# LIGGGHTS data file generated from Paraview-CSV

					#### HEADER
10000 atoms 				 # Total number of atoms (number of rows in the CSV file)
1 atom types 				 # Assuming all spheres are of a single type
-0.9 0.9 xlo xhi 			 # x-dimension bounds
-0.9 0.9 ylo yhi 			 # y-dimension bounds
-0.5 0.5 zlo zhi 			 # z-dimension bounds

					#### BODY
Atoms
8534	1	0.0002	2700	-0.0034693	0.00681944	0.0108675
8535	1	0.0002	2700	-0.00248055	0.00647117	0.0105591
8536	1	0.0002	2700	-0.00157427	0.00612213	0.0102969
8537	1	0.0002	2700	-0.000945291	0.00684448	0.0105807
8538	1	0.0002	2700	0.00044391	0.00612859	0.0108824
8539	1	0.0002	2700	0.0019709	0.00667667	0.0109269
8540	1	0.0002	2700	0.00303632	0.00657022	0.0106969
8541	1	0.0002	2700	0.0040626	0.00631092	0.0106045
8542	1	0.0002	2700	0.00505936	0.00642676	0.010694
8543	1	0.0002	2700	0.00607602	0.00637142	0.0106
8544	1	0.0002	2700	0.00796457	0.0060224	0.0103312
8545	1	0.0002	2700	0.00840109	0.00676686	0.0108354
8546	1	0.0002	2700	0.00935566	0.00649221	0.0107291
8547	1	0.0002	2700	0.0108596	0.00602066	0.0100971
8548	1	0.0002	2700	0.010414	0.00687817	0.0105074
8549	1	0.0002	2700	0.0113568	0.00665056	0.0110503
8550	1	0.0002	2700	-0.00951406	0.00709738	0.0102195
8551	1	0.0002	2700	-0.00894332	0.00763634	0.0108367
8552	1	0.0002	2700	-0.0079909	0.00733736	0.0108786
8553	1	0.0002	2700	-0.00722559	0.00703378	0.0103085
8554	1	0.0002	2700	-0.00697081	0.00796473	0.0105685
8555	1	0.0002	2700	-0.00619292	0.00712223	0.0107213
8556	1	0.0002	2700	-0.00336963	0.00756574	0.0102101
8557	1	0.0002	2700	-0.00396006	0.00776129	0.0109921
8558	1	0.0002	2700	-0.00244245	0.00753056	0.0105816
8559	1	0.0002	2700	-0.00128653	0.00784692	0.010467
8560	1	0.0002	2700	-0.000509611	0.00760794	0.0110557
8561	1	0.0002	2700	0.000136848	0.0070156	0.0105408
8562	1	0.0002	2700	0.000532188	0.00786566	0.0101938
8563	1	0.0002	2700	0.00114318	0.00718637	0.0106939
8564	1	0.0002	2700	0.00247574	0.00732606	0.0103606
8565	1	0.0002	2700	0.00346495	0.00796585	0.0103034
8566	1	0.0002	2700	0.00381274	0.00731566	0.0109778
8567	1	0.0002	2700	0.00457278	0.00722152	0.0103342
8568	1	0.0002	2700	0.00481794	0.007854	0.0110675
8569	1	0.0002	2700	0.00555549	0.00712052	0.0101743
8570	1	0.0002	2700	0.00579223	0.00781933	0.010848
8571	1	0.0002	2700	0.00676221	0.0072049	0.0107487
8572	1	0.0002	2700	0.00771916	0.00746785	0.0106319
8573	1	0.0002	2700	0.0093937	0.00748389	0.0106133
8574	1	0.0002	2700	0.0109105	0.00769463	0.0108017
8575	1	0.0002	2700	0.0113252	0.0070687	0.0101428
8576	1	0.0002	2700	-0.0106013	0.00811454	0.0108726
8577	1	0.0002	2700	-0.00979165	0.00808333	0.0102871
8578	1	0.0002	2700	-0.0091215	0.00861894	0.010865
8579	1	0.0002	2700	-0.00796245	0.00826343	0.0102714
8580	1	0.0002	2700	-0.00711039	0.00890396	0.0102567
8581	1	0.0002	2700	-0.00601519	0.00810046	0.0108271
8582	1	0.0002	2700	-0.00510835	0.00833813	0.0104812
8583	1	0.0002	2700	-0.00414494	0.00860421	0.010487
8584	1	0.0002	2700	-0.00328759	0.00877141	0.0109718
8585	1	0.0002	2700	-0.00277702	0.0083977	0.0101979
8586	1	0.0002	2700	-0.0021222	0.00895753	0.0107039
8587	1	0.0002	2700	-0.00031106	0.00835196	0.0104197
8588	1	0.0002	2700	0.000659993	0.00879254	0.0106735
8589	1	0.0002	2700	0.00141232	0.00814198	0.0105784
8590	1	0.0002	2700	0.00231358	0.00856325	0.0106713
8591	1	0.0002	2700	0.00313348	0.00890421	0.0102137
8592	1	0.0002	2700	0.00417329	0.00865304	0.0104549
8593	1	0.0002	2700	0.0062424	0.00831489	0.0101058
8594	1	0.0002	2700	0.00709438	0.00824684	0.0106226
8595	1	0.0002	2700	0.00881305	0.00897866	0.010131
8596	1	0.0002	2700	0.00805901	0.00866966	0.0107104
8597	1	0.0002	2700	0.00914538	0.00841278	0.0108845
8598	1	0.0002	2700	0.0100861	0.00820163	0.0105528
8599	1	0.0002	2700	-0.00978502	0.0090818	0.0102352
8600	1	0.0002	2700	-0.00910822	0.00976043	0.0105192
8601	1	0.0002	2700	-0.00808662	0.00930101	0.0105242
8602	1	0.0002	2700	-0.00724653	0.0097181	0.0108687
8603	1	0.0002	2700	-0.00651743	0.00970561	0.0101856
8604	1	0.0002	2700	-0.00644121	0.00904338	0.0109848
8605	1	0.0002	2700	-0.00578883	0.00902336	0.0102278
8606	1	0.0002	2700	-0.0058993	0.00988338	0.010977
8607	1	0.0002	2700	-0.00490961	0.00934062	0.0105819
8608	1	0.0002	2700	-0.00397338	0.00957368	0.0103208
8609	1	0.0002	2700	-0.00293948	0.00940622	0.0102338
8610	1	0.0002	2700	-0.00146401	0.00966051	0.0104376
8611	1	0.0002	2700	-0.000739214	0.00913048	0.0108768
8612	1	0.0002	2700	-7.82301e-06	0.00940534	0.0102533
8613	1	0.0002	2700	0.000485616	0.00990948	0.010961
8614	1	0.0002	2700	0.00151252	0.00915532	0.010298
8615	1	0.0002	2700	0.00242147	0.00970278	0.0106641
8616	1	0.0002	2700	0.00387069	0.00978325	0.0109689
8617	1	0.0002	2700	0.00518005	0.00917395	0.0103622
8618	1	0.0002	2700	0.00615093	0.00902142	0.0108063
8619	1	0.0002	2700	0.00646761	0.00988133	0.0103414
8620	1	0.0002	2700	0.00794834	0.00963934	0.0103943
8621	1	0.0002	2700	0.00712866	0.00923027	0.0107966
8622	1	0.0002	2700	0.00885849	0.00954587	0.0109519
8623	1	0.0002	2700	0.00969789	0.00917581	0.0105518
8624	1	0.0002	2700	-0.0084101	0.0103689	0.0101429
8625	1	0.0002	2700	-0.00726371	0.0106627	0.010483
8626	1	0.0002	2700	-0.00605405	0.0105857	0.0102825
8627	1	0.0002	2700	-0.00514568	0.0104744	0.0106905
8628	1	0.0002	2700	-0.00414617	0.0109954	0.0105807
8629	1	0.0002	2700	-0.00327756	0.0102678	0.0107253
8630	1	0.0002	2700	-0.0023019	0.0101993	0.0105183
8631	1	0.0002	2700	-0.00127435	0.0106423	0.0103607
8632	1	0.0002	2700	-0.000284349	0.0107208	0.0102447
8633	1	0.0002	2700	-0.000496226	0.0100926	0.0109918
8634	1	0.0002	2700	0.000810377	0.0109341	0.0105861
8635	1	0.0002	2700	0.00157527	0.0102921	0.0106122
8636	1	0.0002	2700	0.00244117	0.0109719	0.0109901
8637	1	0.0002	2700	0.00322918	0.0100807	0.0102122
8638	1	0.0002	2700	0.00498164	0.0103384	0.0104722
8639	1	0.0002	2700	0.0041302	0.010843	0.0103318
8640	1	0.0002	2700	0.00587051	0.010438	0.0109185
8641	1	0.0002	2700	0.00729585	0.010419	0.0104933
8642	1	0.0002	2700	0.00828281	0.0104711	0.0108433
8643	1	0.0002	2700	-0.00655152	0.0113033	0.0107686
8644	1	0.0002	2700	-0.00590769	0.0119728	0.0104009
8645	1	0.0002	2700	-0.00499765	0.0115176	0.0105502
8646	1	0.0002	2700	-0.00407227	0.0118918	0.0101449
8647	1	0.0002	2700	-0.00324789	0.0112222	0.0102013
8648	1	0.0002	2700	-0.00361171	0.0118549	0.0110297
8649	1	0.0002	2700	-0.00137458	0.0116735	0.0103108
8650	1	0.0002	2700	-0.00192432	0.0112176	0.01101
8651	1	0.0002	2700	-0.000789691	0.0112463	0.0109984
8652	1	0.0002	2700	5.80415e-05	0.0115925	0.0105919
8653	1	0.0002	2700	0.000994809	0.0119015	0.0107536
8654	1	0.0002	2700	0.00171575	0.0113108	0.0103923
8655	1	0.0002	2700	0.00251924	0.011882	0.0105567
8656	1	0.0002	2700	0.00312609	0.0111368	0.0102816
8657	1	0.0002	2700	0.00367147	0.0118045	0.0107873
8658	1	0.0002	2700	0.00484218	0.0114203	0.0109609
8659	1	0.0002	2700	0.00592122	0.0119654	0.0104012
8660	1	0.0002	2700	0.00632315	0.0110234	0.0102476
8661	1	0.0002	2700	0.00659415	0.011609	0.0110474
8662	1	0.0002	2700	-0.00492506	0.0124098	0.0101069
8663	1	0.0002	2700	-0.0036122	0.0128524	0.0109682
8664	1	0.0002	2700	-0.00288894	0.0121491	0.0102941
8665	1	0.0002	2700	-0.00197156	0.0123966	0.0106561
8666	1	0.0002	2700	-0.000866171	0.0122917	0.0109097
8667	1	0.0002	2700	0.00084446	0.0128327	0.0103225
8668	1	0.0002	2700	0.000103643	0.0125342	0.0109227
8669	1	0.0002	2700	0.00170392	0.0123391	0.0102023
8670	1	0.0002	2700	0.00324504	0.0126649	0.0104994
8671	1	0.0002	2700	0.00410426	0.012704	0.0110079
8672	1	0.0002	2700	0.00500324	0.0123771	0.0107201
8673	1	0.0002	2700	-0.00270315	0.0130752	0.0106176
8674	1	0.0002	2700	-0.000999111	0.0133126	0.0104802
8675	1	0.0002	2700	-8.47435e-06	0.0133508	0.0103565
8676	1	0.0002	2700	0.00162096	0.0132517	0.0107913
8677	1	0.0002	2700	0.00241499	0.0131309	0.0101969
8678	1	0.0002	2700	-0.0133249	0.000821638	0.0113551
8679	1	0.0002	2700	-0.0120158	0.000796596	0.0116119
8680	1	0.0002	2700	-0.0127339	0.000249201	0.0120449
8681	1	0.0002	2700	-0.0109649	0.000517752	0.0119777
8682	1	0.0002	2700	-0.00979778	0.000529608	0.0112521
8683	1	0.0002	2700	-0.00813027	0.000706483	0.0116466
8684	1	0.0002	2700	-0.00681223	0.000511095	0.011539
8685	1	0.0002	2700	-0.00577304	0.000253107	0.0112479
8686	1	0.0002	2700	-0.00431574	0.00075342	0.0115639
8687	1	0.0002	2700	-0.00311209	0.000829132	0.0115627
8688	1	0.0002	2700	-0.00234105	6.8681e-05	0.0115299
8689	1	0.0002	2700	-0.00151713	0.000477781	0.0119496
8690	1	0.0002	2700	-0.000479144	0.000519813	0.0114759
8691	1	0.0002	2700	0.000437786	0.000122736	0.011456
8692	1	0.0002	2700	0.001418	0.000252052	0.0115971
8693	1	0.0002	2700	0.00230029	0.000413936	0.0120378
8694	1	0.0002	2700	0.00307122	0.00093513	0.0116657
8695	1	0.0002	2700	0.00495612	0.000345966	0.0112054
8696	1	0.0002	2700	0.00405859	0.000571884	0.0117909
8697	1	0.0002	2700	0.00589998	0.000675878	0.0111954
8698	1	0.0002	2700	0.00584175	0.000101981	0.0120159
8699	1	0.0002	2700	0.00702523	0.000737396	0.0112311
8700	1	0.0002	2700	0.00702069	0.00010928	0.012008
8701	1	0.0002	2700	0.00806703	0.000263152	0.011694
8702	1	0.0002	2700	0.00904886	0.000289243	0.0114894
8703	1	0.0002	2700	0.00991037	0.000466649	0.0120383
8704	1	0.0002	2700	0.010895	0.000846823	0.0112505
8705	1	0.0002	2700	0.0115137	0.000535503	0.0119713
8706	1	0.0002	2700	0.0123504	0.000415155	0.0114383
8707	1	0.0002	2700	0.0133453	0.000388696	0.0113542
8708	1	0.0002	2700	-0.0132245	0.0018328	0.011728
8709	1	0.0002	2700	-0.0116618	0.00181054	0.0111872
8710	1	0.0002	2700	-0.0113806	0.00142214	0.0120642
8711	1	0.0002	2700	-0.00998406	0.0017919	0.0113916
8712	1	0.0002	2700	-0.00932247	0.00125187	0.0119112
8713	1	0.0002	2700	-0.0084776	0.001623	0.0114497
8714	1	0.0002	2700	-0.00740106	0.00144085	0.0120554
8715	1	0.0002	2700	-0.00627869	0.00133937	0.011104
8716	1	0.0002	2700	-0.00524908	0.00108497	0.011429
8717	1	0.0002	2700	-0.00590537	0.00166165	0.011973
8718	1	0.0002	2700	-0.00447428	0.00162392	0.0110988
8719	1	0.0002	2700	-0.00376172	0.00155208	0.011796
8720	1	0.0002	2700	-0.00207439	0.00100586	0.0113094
8721	1	0.0002	2700	-0.00270418	0.00176378	0.0115305
8722	1	0.0002	2700	-0.00142754	0.00157701	0.0118136
8723	1	0.0002	2700	-0.000448206	0.00151903	0.0114635
8724	1	0.0002	2700	0.000322746	0.00102682	0.0118666
8725	1	0.0002	2700	0.00113488	0.00120907	0.0113133
8726	1	0.0002	2700	0.00128318	0.00194682	0.0119712
8727	1	0.0002	2700	0.00277144	0.0017453	0.0111627
8728	1	0.0002	2700	0.00204737	0.00132153	0.0117047
8729	1	0.0002	2700	0.00387295	0.0018872	0.0116151
8730	1	0.0002	2700	0.0046325	0.00127833	0.0113774
8731	1	0.0002	2700	0.0053734	0.00183922	0.0117457
8732	1	0.0002	2700	0.006882	0.00136177	0.0120399
8733	1	0.0002	2700	0.00779135	0.00122269	0.0116507
8734	1	0.0002	2700	0.0087819	0.00125121	0.0115252
8735	1	0.0002	2700	0.00974686	0.00135067	0.0112864
8736	1	0.0002	2700	0.010428	0.00132124	0.0120168
8737	1	0.0002	2700	0.0112494	0.00180973	0.011725
8738	1	0.0002	2700	0.0124409	0.00191116	0.0116269
8739	1	0.0002	2700	0.0132837	0.00132995	0.0116854
8740	1	0.0002	2700	-0.0124327	0.00239778	0.0114308
8741	1	0.0002	2700	-0.0112873	0.00271181	0.011491
8742	1	0.0002	2700	-0.0104066	0.00255042	0.0119349
8743	1	0.0002	2700	-0.00905139	0.00239904	0.011138
8744	1	0.0002	2700	-0.00876034	0.00285324	0.0119789
8745	1	0.0002	2700	-0.00793449	0.00229054	0.0119577
8746	1	0.0002	2700	-0.00698746	0.00226711	0.0116399
8747	1	0.0002	2700	-0.00607656	0.00230982	0.0112316
8748	1	0.0002	2700	-0.00513748	0.00262866	0.0113547
8749	1	0.0002	2700	-0.00429046	0.0023951	0.0118877
8750	1	0.0002	2700	-0.00346666	0.00237752	0.0113157
8751	1	0.0002	2700	-0.00265164	0.00276912	0.0117983
8752	1	0.0002	2700	-0.00139632	0.00259007	0.0118996
8753	1	0.0002	2700	-0.000507299	0.00251669	0.0114496
8754	1	0.0002	2700	0.000423467	0.00287868	0.0114115
8755	1	0.0002	2700	0.000288564	0.0020243	0.0119113
8756	1	0.0002	2700	0.00177521	0.00281633	0.0119949
8757	1	0.0002	2700	0.00269317	0.00243859	0.0118777
8758	1	0.0002	2700	0.00372828	0.00293528	0.0118096
8759	1	0.0002	2700	0.00469413	0.00259744	0.0118369
8760	1	0.0002	2700	0.00633019	0.00212334	0.0117029
8761	1	0.0002	2700	0.00752583	0.0022737	0.0116766
8762	1	0.0002	2700	0.0085303	0.00217132	0.0118229
8763	1	0.0002	2700	0.00925035	0.00220342	0.0111265
8764	1	0.0002	2700	0.0101247	0.00237436	0.0115805
8765	1	0.0002	2700	0.0109603	0.0027644	0.0120302
8766	1	0.0002	2700	0.0130411	0.00279012	0.0115126
8767	1	0.0002	2700	-0.01292	0.00336227	0.0113203
8768	1	0.0002	2700	-0.0121829	0.00322629	0.0120859
8769	1	0.0002	2700	-0.0119027	0.00342031	0.0111472
8770	1	0.0002	2700	-0.0109706	0.00371361	0.0113561
8771	1	0.0002	2700	-0.00926127	0.00336519	0.0112815
8772	1	0.0002	2700	-0.00736149	0.00306547	0.0111685
8773	1	0.0002	2700	-0.00797894	0.00346103	0.0118472
8774	1	0.0002	2700	-0.00701405	0.00329171	0.0120777
8775	1	0.0002	2700	-0.00623068	0.00329589	0.0112923
8776	1	0.0002	2700	-0.0055584	0.00355572	0.0119845
8777	1	0.0002	2700	-0.0045824	0.00335028	0.0119165
8778	1	0.0002	2700	-0.00350134	0.00332686	0.0116254
8779	1	0.0002	2700	-0.00260811	0.00376457	0.0117173
8780	1	0.0002	2700	-0.00163693	0.00355732	0.0118283
8781	1	0.0002	2700	-0.000960519	0.00347333	0.0110981
8782	1	0.0002	2700	-0.000179206	0.00395025	0.0115001
8783	1	0.0002	2700	0.000995136	0.0036085	0.0117827
8784	1	0.0002	2700	0.00244458	0.00329619	0.0114291
8785	1	0.0002	2700	0.00329921	0.00380019	0.0115496
8786	1	0.0002	2700	0.00535903	0.00326468	0.0114635
8787	1	0.0002	2700	0.00634073	0.00334709	0.0116368
8788	1	0.0002	2700	0.00699891	0.00398954	0.0120285
8789	1	0.0002	2700	0.00735501	0.00323761	0.011474
8790	1	0.0002	2700	0.00833838	0.00316531	0.0117641
8791	1	0.0002	2700	0.00918906	0.00319609	0.0112413
8792	1	0.0002	2700	0.00989923	0.00345636	0.0118943
8793	1	0.0002	2700	0.0106657	0.00333478	0.0112651
8794	1	0.0002	2700	0.0119873	0.00325648	0.0119867
8795	1	0.0002	2700	-0.0126174	0.00436343	0.0112679
8796	1	0.0002	2700	-0.0110066	0.0047112	0.0115859
8797	1	0.0002	2700	-0.0118068	0.00415781	0.0118154
8798	1	0.0002	2700	-0.0101003	0.0042907	0.0115498
8799	1	0.0002	2700	-0.00853135	0.00416484	0.0114019
8800	1	0.0002	2700	-0.00725964	0.00402253	0.0114411
8801	1	0.0002	2700	-0.00708062	0.00489254	0.0118974
8802	1	0.0002	2700	-0.00635884	0.00414091	0.0118574
8803	1	0.0002	2700	-0.00556828	0.00409191	0.0111406
8804	1	0.0002	2700	-0.00544874	0.00456276	0.0120626
8805	1	0.0002	2700	-0.00490281	0.00483085	0.0112703
8806	1	0.0002	2700	-0.00446757	0.00433765	0.0120229
8807	1	0.0002	2700	-0.00363457	0.00418346	0.0111034
8808	1	0.0002	2700	-0.00371306	0.00495947	0.0117272
8809	1	0.0002	2700	-0.00193145	0.00449811	0.0116647
8810	1	0.0002	2700	-0.000976522	0.0043713	0.0119313
8811	1	0.0002	2700	1.20527e-05	0.00483381	0.0119262
8812	1	0.0002	2700	0.000787351	0.00439834	0.0112063
8813	1	0.0002	2700	0.00179434	0.0040527	0.0113802
8814	1	0.0002	2700	0.00265514	0.00448388	0.011891
8815	1	0.0002	2700	0.00355632	0.00481197	0.0116026
8816	1	0.0002	2700	0.00459289	0.00482449	0.0111585
8817	1	0.0002	2700	0.00421915	0.00409231	0.0118077
8818	1	0.0002	2700	0.00515982	0.00436679	0.0120025
8819	1	0.0002	2700	0.00613009	0.00425288	0.0111332
8820	1	0.0002	2700	0.00628877	0.00469872	0.0120132
8821	1	0.0002	2700	0.00802933	0.00411586	0.0117796
8822	1	0.0002	2700	0.00912434	0.00406638	0.0117279
8823	1	0.0002	2700	0.0104295	0.00424801	0.0115949
8824	1	0.0002	2700	0.0114449	0.00408429	0.0117107
8825	1	0.0002	2700	0.0126765	0.0041881	0.0118299
8826	1	0.0002	2700	-0.0122939	0.00520621	0.0116957
8827	1	0.0002	2700	-0.0114353	0.00558654	0.0113539
8828	1	0.0002	2700	-0.00955386	0.00517566	0.0112414
8829	1	0.0002	2700	-0.00996083	0.00568224	0.0119995
8830	1	0.0002	2700	-0.00898165	0.00591907	0.0115864
8831	1	0.0002	2700	-0.00814589	0.0056944	0.0120869
8832	1	0.0002	2700	-0.00791752	0.00503688	0.0113698
8833	1	0.0002	2700	-0.00730498	0.00580495	0.011558
8834	1	0.0002	2700	-0.00644313	0.00564926	0.0120392
8835	1	0.0002	2700	-0.00582063	0.00520733	0.0113941
8836	1	0.0002	2700	-0.00510981	0.00589082	0.0112297
8837	1	0.0002	2700	-0.0041742	0.00583708	0.011604
8838	1	0.0002	2700	-0.00270782	0.00517143	0.0116071
8839	1	0.0002	2700	-0.00186424	0.0053104	0.0110876
8840	1	0.0002	2700	-0.00193347	0.0056551	0.0120234
8841	1	0.0002	2700	-0.000886461	0.00522384	0.0114168
8842	1	0.0002	2700	-6.5779e-05	0.00580637	0.0117105
8843	1	0.0002	2700	0.000789551	0.00537095	0.011434
8844	1	0.0002	2700	0.00193534	0.00517518	0.0119325
8845	1	0.0002	2700	0.00252627	0.00531461	0.0111382
8846	1	0.0002	2700	0.00292571	0.00542783	0.0120742
8847	1	0.0002	2700	0.00455985	0.00581479	0.0113157
8848	1	0.0002	2700	0.00551305	0.00516258	0.0115124
8849	1	0.0002	2700	0.00518998	0.00598938	0.0120719
8850	1	0.0002	2700	0.00691728	0.00505906	0.0113248
8851	1	0.0002	2700	0.00689443	0.00577649	0.0120201
8852	1	0.0002	2700	0.00789725	0.00512411	0.0115129
8853	1	0.0002	2700	0.00882851	0.00543931	0.0113308
8854	1	0.0002	2700	0.00968084	0.00514747	0.0119673
8855	1	0.0002	2700	0.0107222	0.00517825	0.0118105
8856	1	0.0002	2700	0.0114432	0.00586793	0.0117561
8857	1	0.0002	2700	0.012309	0.00517071	0.0115375
8858	1	0.0002	2700	-0.0114899	0.00679863	0.0118946
8859	1	0.0002	2700	-0.010842	0.00638795	0.0112512
8860	1	0.0002	2700	-0.00997905	0.00663734	0.0117061
8861	1	0.0002	2700	-0.00903647	0.0069151	0.0115222
8862	1	0.0002	2700	-0.00803019	0.0064643	0.0113629
8863	1	0.0002	2700	-0.00605944	0.00628588	0.0112527
8864	1	0.0002	2700	-0.00697842	0.0066827	0.0112099
8865	1	0.0002	2700	-0.00542344	0.00693151	0.0116739
8866	1	0.0002	2700	-0.00430024	0.00691576	0.0114137
8867	1	0.0002	2700	-0.00336472	0.0063109	0.0119498
8868	1	0.0002	2700	-0.00240665	0.00639956	0.0115529
8869	1	0.0002	2700	-0.00141671	0.00618185	0.011282
8870	1	0.0002	2700	-0.000769566	0.00684818	0.0116502
8871	1	0.0002	2700	0.000266211	0.00690808	0.0115261
8872	1	0.0002	2700	0.00116519	0.0064719	0.0114825
8873	1	0.0002	2700	0.00214191	0.0061358	0.0117491
8874	1	0.0002	2700	0.00312176	0.0063156	0.0116593
8875	1	0.0002	2700	0.00407466	0.00667921	0.0117021
8876	1	0.0002	2700	0.00505238	0.00685723	0.0115952
8877	1	0.0002	2700	0.00604288	0.00600892	0.0115509
8878	1	0.0002	2700	0.0060187	0.00699295	0.0113807
8879	1	0.0002	2700	0.00694698	0.00666692	0.0115697
8880	1	0.0002	2700	0.00783111	0.00610244	0.0113187
8881	1	0.0002	2700	0.00785639	0.00691134	0.0119058
8882	1	0.0002	2700	0.00868306	0.00631088	0.0117976
8883	1	0.0002	2700	0.00980544	0.00601163	0.0114808
8884	1	0.0002	2700	0.0105153	0.00670105	0.0116235
8885	1	0.0002	2700	-0.0111639	0.00732296	0.0111086
8886	1	0.0002	2700	-0.0107696	0.00788965	0.0118317
8887	1	0.0002	2700	-0.00988175	0.00747405	0.0111405
8888	1	0.0002	2700	-0.00814346	0.00732077	0.0118664
8889	1	0.0002	2700	-0.00897603	0.00787135	0.0118078
8890	1	0.0002	2700	-0.00725857	0.00766122	0.0114758
8891	1	0.0002	2700	-0.00635389	0.00729586	0.0116926
8892	1	0.0002	2700	-0.0056192	0.00793901	0.0119065
8893	1	0.0002	2700	-0.00493427	0.00765364	0.0111869
8894	1	0.0002	2700	-0.00331922	0.00728648	0.0117371
8895	1	0.0002	2700	-0.00163994	0.00715404	0.0112289
8896	1	0.0002	2700	-0.00145999	0.00769578	0.012049
8897	1	0.0002	2700	-7.37114e-05	0.00775433	0.0119431
8898	1	0.0002	2700	0.000685991	0.00790156	0.011222
8899	1	0.0002	2700	0.00178406	0.00760583	0.0113353
8900	1	0.0002	2700	0.00293535	0.00777098	0.0111282
8901	1	0.0002	2700	0.00253146	0.0071129	0.0117784
8902	1	0.0002	2700	0.00345879	0.00745741	0.0119201
8903	1	0.0002	2700	0.00445114	0.00757021	0.0119543
8904	1	0.0002	2700	0.00565964	0.00778044	0.0118791
8905	1	0.0002	2700	0.0072653	0.00761367	0.0115096
8906	1	0.0002	2700	0.00847792	0.00774806	0.0112175
8907	1	0.0002	2700	0.00919578	0.00712357	0.0115239
8908	1	0.0002	2700	0.0100789	0.0075533	0.0113372
8909	1	0.0002	2700	0.0109955	0.00757097	0.0117892
8910	1	0.0002	2700	-0.0100162	0.00882773	0.0112564
8911	1	0.0002	2700	-0.0098572	0.00826596	0.012067
8912	1	0.0002	2700	-0.00825022	0.00824012	0.0112276
8913	1	0.0002	2700	-0.00873532	0.00896072	0.0117209
8914	1	0.0002	2700	-0.00733937	0.0086508	0.0111962
8915	1	0.0002	2700	-0.00785617	0.00862756	0.0120601
8916	1	0.0002	2700	-0.00652249	0.00831162	0.0116623
8917	1	0.0002	2700	-0.00556287	0.00879251	0.0113892
8918	1	0.0002	2700	-0.00457585	0.00863978	0.011387
8919	1	0.0002	2700	-0.00378679	0.00824803	0.0118583
8920	1	0.0002	2700	-0.00282703	0.00814526	0.0115995
8921	1	0.0002	2700	-0.00213105	0.00880217	0.0118872
8922	1	0.0002	2700	-0.00191324	0.00811412	0.0111969
8923	1	0.0002	2700	-0.00101191	0.00840968	0.0115125
8924	1	0.0002	2700	-3.91102e-05	0.00857688	0.0113548
8925	1	0.0002	2700	0.00166719	0.00859366	0.011433
8926	1	0.0002	2700	0.00243898	0.0081005	0.0119304
8927	1	0.0002	2700	0.00393952	0.00823243	0.0113564
8928	1	0.0002	2700	0.00319548	0.00888365	0.0112102
8929	1	0.0002	2700	0.0045619	0.0085567	0.0120687
8930	1	0.0002	2700	0.00541245	0.00860023	0.0113645
8931	1	0.0002	2700	0.0064931	0.00824229	0.0114206
8932	1	0.0002	2700	0.00793556	0.00825048	0.01189
8933	1	0.0002	2700	0.0071725	0.00890221	0.0117394
8934	1	0.0002	2700	0.00942653	0.00802868	0.0119265
8935	1	0.0002	2700	0.0102781	0.00852027	0.011492
8936	1	0.0002	2700	-0.00963389	0.00924162	0.0120815
8937	1	0.0002	2700	-0.00893006	0.00992516	0.0118912
8938	1	0.0002	2700	-0.0077552	0.00955999	0.0117145
8939	1	0.0002	2700	-0.00682469	0.00923803	0.0118869
8940	1	0.0002	2700	-0.00600102	0.00979376	0.0119954
8941	1	0.0002	2700	-0.00499578	0.00961867	0.0115383
8942	1	0.0002	2700	-0.00396315	0.00942669	0.0113096
8943	1	0.0002	2700	-0.003108	0.00903701	0.0119538
8944	1	0.0002	2700	-0.00273495	0.00957308	0.0111974
8945	1	0.0002	2700	-0.0017546	0.00958405	0.0113909
8946	1	0.0002	2700	-0.000831502	0.00956758	0.0117736
8947	1	0.0002	2700	0.0007089	0.00906297	0.0118054
8948	1	0.0002	2700	0.00137159	0.00952357	0.0112166
8949	1	0.0002	2700	0.00239031	0.00933555	0.0115925
8950	1	0.0002	2700	0.00380689	0.00933457	0.0118597
8951	1	0.0002	2700	0.00456621	0.00912126	0.0112448
8952	1	0.0002	2700	0.00483921	0.00960785	0.0120743
8953	1	0.0002	2700	0.00544847	0.00958961	0.011233
8954	1	0.0002	2700	0.00658586	0.00987473	0.0113339
8955	1	0.0002	2700	0.00615253	0.00910724	0.0118058
8956	1	0.0002	2700	0.00758408	0.0099449	0.0113253
8957	1	0.0002	2700	0.0081655	0.00916957	0.0115694
8958	1	0.0002	2700	0.00961274	0.0092642	0.0115435
8959	1	0.0002	2700	-0.00834517	0.0100786	0.0110962
8960	1	0.0002	2700	-0.00772905	0.0108217	0.0113529
8961	1	0.0002	2700	-0.00667924	0.0104408	0.0112623
8962	1	0.0002	2700	-0.0062587	0.0108194	0.0120857
8963	1	0.0002	2700	-0.00540879	0.0105221	0.0116525
8964	1	0.0002	2700	-0.00438831	0.0103889	0.011337
8965	1	0.0002	2700	-0.00385101	0.0109882	0.0119402
8966	1	0.0002	2700	-0.00336563	0.0101424	0.0117226
8967	1	0.0002	2700	-0.0023242	0.0104364	0.0114887
8968	1	0.0002	2700	-0.00133472	0.0104906	0.0113607
8969	1	0.0002	2700	9.0581e-05	0.0108629	0.011275
8970	1	0.0002	2700	4.34621e-05	0.0100447	0.0118467
8971	1	0.0002	2700	0.00104382	0.0105548	0.0114807
8972	1	0.0002	2700	0.00199477	0.0102505	0.0115184
